380;201;2;1;6;18.3573 ; 16.3613

380;201;2;1;8;15.0107 ; 12.5317
380;201;2;1;8;15.1392 ; 12.5914

400;201;2;1;1;110.314 ; 97.2565
400;201;2;1;1;110.573 ; 110.232

400;201;2;1;2;56.4951 ; 50.802
400;201;2;1;2;56.628 ; 55.7698

400;201;2;1;4;29.3375 ; 27.3537
400;201;2;1;4;29.2735 ; 27.8281

400;201;2;1;6;20.5801 ; 18.3795
400;201;2;1;6;20.5479 ; 18.413

400;201;2;1;8;16.2626 ; 13.5293
400;201;2;1;8;16.286 ; 13.5813

420;201;2;1;1;125.059 ; 109.653
420;201;2;1;1;125.011 ; 124.845

420;201;2;1;2;63.3621 ; 56.9692
420;201;2;1;2;63.7116 ; 62.6116

420;201;2;1;4;32.5722 ; 31.0616
420;201;2;1;4;32.6296 ; 30.7601

420;201;2;1;6;23.1097 ; 20.4606
420;201;2;1;6;22.8609 ; 20.5589

420;201;2;1;8;18.1857 ; 15.1721
420;201;2;1;8;18.2253 ; 15.3081

440;201;2;1;1;149.392 ; 131.871
440;201;2;1;1;149.798 ; 149.289

440;201;2;1;2;76.3405 ; 68.6375
440;201;2;1;2;76.3216 ; 75.4283

440;201;2;1;4;39.0647 ; 36.9273
440;201;2;1;4;39.2407 ; 37.3868

440;201;2;1;6;27.1726 ; 24.5385
440;201;2;1;6;27.4101 ; 24.6778

440;201;2;1;8;21.485 ; 18.0467
440;201;2;1;8;21.4271 ; 18.2502

480;201;2;1;1;202.287 ; 179.685
480;201;2;1;1;202.226 ; 201.992

480;201;2;1;2;102.581 ; 93.2947
480;201;2;1;2;102.514 ; 101.531

480;201;2;1;4;52.3632 ; 49.8658
480;201;2;1;4;52.4106 ; 50.363

480;201;2;1;6;36.5638 ; 33.3685
480;201;2;1;6;36.6331 ; 33.6351

480;201;2;1;8;28.6918 ; 24.6369
480;201;2;1;8;28.7092 ; 24.902

520;201;2;1;1;264.198 ; 236.436
520;201;2;1;1;264.527 ; 264.034

520;201;2;1;2;134.148 ; 122.451
520;201;2;1;2;134.22 ; 133.021

520;201;2;1;4;68.2154 ; 65.7645
520;201;2;1;4;68.1189 ; 65.2065

520;201;2;1;6;47.35 ; 43.5551
520;201;2;1;6;47.2846 ; 44.039

520;201;2;1;8;36.9508 ; 32.126
520;201;2;1;8;36.9009 ; 32.6188

560;201;2;1;1;320.532 ; 284.842
560;201;2;1;1;320.645 ; 320.308

560;201;2;1;2;162.185 ; 148.001
560;201;2;1;2;162.371 ; 160.944

560;201;2;1;4;82.8532 ; 79.7921
560;201;2;1;4;82.8929 ; 79.9579

560;201;2;1;6;57.4403 ; 52.7033
560;201;2;1;6;57.5853 ; 53.7787

560;201;2;1;8;45.2063 ; 40.0499
560;201;2;1;8;44.9433 ; 39.514

600;201;2;1;1;380.056 ; 334.316
600;201;2;1;1;379.82 ; 379.435

600;201;2;1;2;189.918 ; 173.459
600;201;2;1;2;190.075 ; 188.515

600;201;2;1;4;97.659 ; 93.4034
600;201;2;1;4;97.4633 ; 94.5675

600;201;2;1;6;67.8184 ; 62.0712
600;201;2;1;6;67.9007 ; 63.5604

600;201;2;1;8;52.3259 ; 46.3856
600;201;2;1;8;52.3134 ; 47.5641

640;201;2;1;1;480.925 ; 430.099
640;201;2;1;1;481.237 ; 480.728

640;201;2;1;2;242.753 ; 222.697
640;201;2;1;2;242.771 ; 241.397

640;201;2;1;4;123.842 ; 119.103
640;201;2;1;4;124.218 ; 120.63

640;201;2;1;6;84.8869 ; 79.1404
640;201;2;1;6;85.4221 ; 80.9894

680;201;2;1;1;597.477 ; 534.956
680;201;2;1;1;597.604 ; 597.082

680;201;2;1;2;301.355 ; 276.743
680;201;2;1;2;301.059 ; 299.136

680;201;2;1;4;153.662 ; 148.909
680;201;2;1;4;154.095 ; 149.749

680;201;2;1;6;104.815 ; 98.7287
680;201;2;1;6;105.165 ; 100.431

720;201;2;1;1;707.805 ; 634.548
720;201;2;1;1;707.987 ; 707.439

720;201;2;1;2;358.035 ; 328.277
720;201;2;1;2;357.691 ; 355.472

720;201;2;1;4;182.121 ; 176.665
720;201;2;1;4;182.672 ; 177.98

720;201;2;1;6;124.075 ; 117.15
720;201;2;1;6;124.353 ; 119.255

760;201;2;1;1;819.879 ; 732.668
760;201;2;1;1;819.827 ; 819.221

760;201;2;1;2;411.963 ; 378.508
760;201;2;1;2;411.665 ; 409.076

760;201;2;1;4;211.591 ; 204.233
760;201;2;1;4;211.952 ; 207.059

760;201;2;1;6;143.662 ; 135.329
760;201;2;1;6;143.951 ; 138.138

800;201;2;1;1;957.055 ; 857.895
800;201;2;1;1;957.086 ; 956.412

800;201;2;1;2;482.532 ; 442.449
800;201;2;1;2;482.454 ; 479.464

800;201;2;1;4;247.317 ; 237.83
800;201;2;1;4;247.874 ; 242.147

800;201;2;1;6;167.818 ; 157.708
800;201;2;1;6;168.291 ; 161.565

