280;201;2;1;4;19.9659 ; 19.1147

280;201;2;1;6;14.1286 ; 12.6353
280;201;2;1;6;14.0359 ; 12.7332

320;201;2;1;1;117.191 ; 103.146
320;201;2;1;1;117.1 ; 116.959

320;201;2;1;2;60.4943 ; 55.4706
320;201;2;1;2;60.2018 ; 59.6154

320;201;2;1;4;31.0527 ; 28.9581
320;201;2;1;4;30.7109 ; 29.5855

320;201;2;1;6;21.39 ; 19.6628
320;201;2;1;6;21.6767 ; 19.6464

340;201;2;1;1;143.038 ; 126.006
340;201;2;1;1;142.769 ; 142.635

340;201;2;1;2;73.2587 ; 66.9324
340;201;2;1;2;72.8875 ; 72.2432

340;201;2;1;4;37.35 ; 36.0842
340;201;2;1;4;37.7872 ; 35.413

340;201;2;1;6;25.6975 ; 23.7638
340;201;2;1;6;25.9 ; 23.8737

360;201;2;1;1;169.508 ; 150.619
360;201;2;1;1;169.467 ; 169.318

360;201;2;1;2;86.8469 ; 80.0007
360;201;2;1;2;86.6967 ; 85.9764

360;201;2;1;4;44.2737 ; 42.8877
360;201;2;1;4;44.5536 ; 42.1568

360;201;2;1;6;30.4484 ; 28.2871
360;201;2;1;6;30.6999 ; 28.4743

380;201;2;1;1;203.331 ; 181.509
380;201;2;1;1;203.009 ; 202.839

380;201;2;1;2;103.802 ; 96.5567
380;201;2;1;2;103.652 ; 102.866

380;201;2;1;4;53.7276 ; 51.2059
380;201;2;1;4;53.3701 ; 51.7811

380;201;2;1;6;36.637 ; 34.2483
380;201;2;1;6;36.7242 ; 34.4027

400;201;2;1;1;236.02 ; 210.919
400;201;2;1;1;236.041 ; 235.825

400;201;2;1;2;120.583 ; 111.49
400;201;2;1;2;120.468 ; 119.603

400;201;2;1;4;61.469 ; 59.7562
400;201;2;1;4;61.7699 ; 59.083

400;201;2;1;6;42.1656 ; 39.526
400;201;2;1;6;42.5292 ; 39.8551

420;201;2;1;1;269.489 ; 239.946
420;201;2;1;1;269.121 ; 268.879

420;201;2;1;2;136.955 ; 126.674
420;201;2;1;2;136.757 ; 135.812

420;201;2;1;4;69.7178 ; 67.8093
420;201;2;1;4;69.891 ; 66.9432

420;201;2;1;6;47.5833 ; 44.7434
420;201;2;1;6;47.9341 ; 45.0842

440;201;2;1;1;317.23 ; 286.038
440;201;2;1;1;317.068 ; 316.802

440;201;2;1;2;161.32 ; 150.386
440;201;2;1;2;161.183 ; 160.139

440;201;2;1;4;81.9539 ; 79.8378
440;201;2;1;4;82.1679 ; 79.2371

440;201;2;1;6;56.2009 ; 53.0954
440;201;2;1;6;56.3543 ; 53.3146

480;201;2;1;1;420.001 ; 380.019
480;201;2;1;1;419.947 ; 419.638

480;201;2;1;2;213.396 ; 200.415
480;201;2;1;2;213.285 ; 212.072

480;201;2;1;4;108.14 ; 105.558
480;201;2;1;4;108.525 ; 105.031

480;201;2;1;6;73.6157 ; 69.8885
480;201;2;1;6;74.0582 ; 70.5243

520;201;2;1;1;559.735 ; 511.519
520;201;2;1;1;559.606 ; 559.243

520;201;2;1;2;283.636 ; 269.1
520;201;2;1;2;283.493 ; 282.137

520;201;2;1;4;143.752 ; 140.356
520;201;2;1;4;143.942 ; 140.708

520;201;2;1;6;98.07 ; 93.7636
520;201;2;1;6;98.6356 ; 94.5745

560;201;2;1;1;670.633 ; 612.327
560;201;2;1;1;670.605 ; 670.187

560;201;2;1;2;339.282 ; 320.294
560;201;2;1;2;339.061 ; 337.747

560;201;2;1;4;173.195 ; 168.765
560;201;2;1;4;173.677 ; 169.808

560;201;2;1;6;118.212 ; 112.805
560;201;2;1;6;118.712 ; 114.378

600;201;2;1;1;829.574 ; 758.951
600;201;2;1;1;829.571 ; 829.083

600;201;2;1;2;419.687 ; 396.568
600;201;2;1;2;419.372 ; 417.627

600;201;2;1;4;213.407 ; 208.496
600;201;2;1;4;213.965 ; 209.618

600;201;2;1;6;145.157 ; 138.956
600;201;2;1;6;145.629 ; 140.807

640;201;2;1;1;1047.02 ; 956.782
640;201;2;1;1;1047.09 ; 1046.54

640;201;2;1;2;529.166 ; 501.848
640;201;2;1;2;528.857 ; 526.673

640;201;2;1;4;267.852 ; 262.327
640;201;2;1;4;268.401 ; 263.484

640;201;2;1;6;181.042 ; 174.524
640;201;2;1;6;181.142 ; 176.225

680;201;2;1;1;1277.34 ; 1183.43
680;201;2;1;1;1277.7 ; 1277.09

680;201;2;1;2;644.798 ; 615.212
680;201;2;1;2;644.774 ; 642.146

680;201;2;1;4;329.208 ; 320.38
680;201;2;1;4;329.425 ; 324.583

680;201;2;1;6;222.066 ; 213.084
680;201;2;1;6;222.301 ; 216.442

720;201;2;1;1;1506.49 ; 1399.33
720;201;2;1;1;1506.63 ; 1505.96

720;201;2;1;2;760.705 ; 724.664
720;201;2;1;2;760.356 ; 757.378

720;201;2;1;4;388.53 ; 378.551
720;201;2;1;4;388.831 ; 383.231

720;201;2;1;6;261.536 ; 251.725
720;201;2;1;6;262.028 ; 255.083

760;201;2;1;1;1791.69 ; 1652.92
760;201;2;1;1;1791.96 ; 1791.21

760;201;2;1;2;902.357 ; 856.894
760;201;2;1;2;902.117 ; 898.731

760;201;2;1;4;460.641 ; 449.407
760;201;2;1;4;461.153 ; 454.452

760;201;2;1;6;311.011 ; 299.532
760;201;2;1;6;311.374 ; 303.61

800;201;2;1;1;2149.16 ; 2009.69
800;201;2;1;1;2149.62 ; 2148.79

800;201;2;1;2;1084.15 ; 1036.3
800;201;2;1;2;1083.78 ; 1079.98

800;201;2;1;4;553.892 ; 538.938
800;201;2;1;4;554.393 ; 547.327

