380;201;2;1;2;7.53242 ; 7.05883

380;201;2;1;4;4.25496 ; 3.44445
380;201;2;1;4;4.08443 ; 3.44987

380;201;2;1;6;3.5087 ; 2.25808
380;201;2;1;6;3.20504 ; 2.26202

380;201;2;1;8;2.89501 ; 1.67797
380;201;2;1;8;3.35119 ; 1.6828

400;201;2;1;1;16.6478 ; 14.4596
400;201;2;1;1;16.4944 ; 16.4171

400;201;2;1;2;8.59147 ; 7.46298
400;201;2;1;2;8.63973 ; 8.2202

400;201;2;1;4;4.84476 ; 3.99391
400;201;2;1;4;4.75735 ; 4.02199

400;201;2;1;6;3.83877 ; 2.60181
400;201;2;1;6;3.65364 ; 2.62674

400;201;2;1;8;3.303 ; 1.94044
400;201;2;1;8;3.52967 ; 1.94388

420;201;2;1;1;19.3183 ; 16.7209
420;201;2;1;1;19.0036 ; 18.9147

420;201;2;1;2;10.1921 ; 8.58942
420;201;2;1;2;9.86518 ; 9.46871

420;201;2;1;4;5.44869 ; 4.56418
420;201;2;1;4;5.49077 ; 4.64086

420;201;2;1;6;4.22692 ; 2.98944
420;201;2;1;6;4.12523 ; 3.04019

420;201;2;1;8;3.71687 ; 2.21461
420;201;2;1;8;3.74264 ; 2.21291

440;201;2;1;1;21.9538 ; 19.3966
440;201;2;1;1;22.1236 ; 21.8728

440;201;2;1;2;11.551 ; 9.89106
440;201;2;1;2;11.373 ; 10.9391

440;201;2;1;4;6.23805 ; 5.27734
440;201;2;1;4;6.19494 ; 5.3644

440;201;2;1;6;4.75325 ; 3.46318
440;201;2;1;6;5.00021 ; 3.49994

440;201;2;1;8;4.2188 ; 2.56113
440;201;2;1;8;4.29392 ; 2.56657

480;201;2;1;1;28.5534 ; 25.2175
480;201;2;1;1;28.421 ; 28.2942

480;201;2;1;2;14.7491 ; 12.8582
480;201;2;1;2;14.7019 ; 14.1759

480;201;2;1;4;8.01835 ; 6.83147
480;201;2;1;4;7.94049 ; 6.96589

480;201;2;1;6;6.07812 ; 4.44979
480;201;2;1;6;5.99242 ; 4.53713

480;201;2;1;8;5.26553 ; 3.33864
480;201;2;1;8;5.29406 ; 3.34327

520;201;2;1;1;36.8449 ; 32.799
520;201;2;1;1;36.8035 ; 36.6738

520;201;2;1;2;18.911 ; 16.6108
520;201;2;1;2;19.1145 ; 18.3152

520;201;2;1;4;10.1052 ; 8.816
520;201;2;1;4;10.3329 ; 8.95201

520;201;2;1;6;7.64775 ; 5.80643
520;201;2;1;6;7.60596 ; 5.8726

520;201;2;1;8;6.56807 ; 4.2922
520;201;2;1;8;6.62068 ; 4.2909

560;201;2;1;1;46.043 ; 40.8215
560;201;2;1;1;46.0361 ; 45.872

560;201;2;1;2;23.8109 ; 20.7
560;201;2;1;2;23.6809 ; 22.9617

560;201;2;1;4;12.5179 ; 10.933
560;201;2;1;4;12.6886 ; 11.1933

560;201;2;1;6;9.36424 ; 7.25594
560;201;2;1;6;9.3221 ; 7.30722

560;201;2;1;8;7.9748 ; 5.31468
560;201;2;1;8;8.01591 ; 5.39064

600;201;2;1;1;56.9242 ; 50.6852
600;201;2;1;1;56.8407 ; 56.6713

600;201;2;1;2;29.1593 ; 25.5918
600;201;2;1;2;29.1347 ; 28.3115

600;201;2;1;4;15.4017 ; 13.8696
600;201;2;1;4;15.3902 ; 13.6324

600;201;2;1;6;11.4244 ; 8.93263
600;201;2;1;6;11.3054 ; 9.00249

600;201;2;1;8;9.56459 ; 6.62867
600;201;2;1;8;9.66408 ; 6.65581

640;201;2;1;1;69.8714 ; 62.229
640;201;2;1;1;69.5506 ; 69.3541

640;201;2;1;2;35.6796 ; 31.3793
640;201;2;1;2;35.7606 ; 34.7638

640;201;2;1;4;18.8316 ; 16.6878
640;201;2;1;4;18.7143 ; 17.0376

640;201;2;1;6;13.8 ; 11.0191
640;201;2;1;6;13.6638 ; 11.0481

640;201;2;1;8;11.4967 ; 8.11236
640;201;2;1;8;11.9918 ; 8.17913

680;201;2;1;1;83.749 ; 74.6328
680;201;2;1;1;83.7695 ; 83.5179

680;201;2;1;2;43.0844 ; 37.6453
680;201;2;1;2;42.8789 ; 41.8496

680;201;2;1;4;22.5792 ; 20.0907
680;201;2;1;4;22.5462 ; 20.561

680;201;2;1;6;16.3496 ; 13.2933
680;201;2;1;6;16.2384 ; 13.2177

680;201;2;1;8;13.5321 ; 9.69158
680;201;2;1;8;13.7236 ; 9.74899

720;201;2;1;1;100.308 ; 89.3014
720;201;2;1;1;100.183 ; 99.9062

720;201;2;1;2;51.3532 ; 45.0478
720;201;2;1;2;51.1456 ; 50.0032

720;201;2;1;4;26.8285 ; 24.1187
720;201;2;1;4;26.8296 ; 24.6043

720;201;2;1;6;19.2257 ; 15.8483
720;201;2;1;6;19.1601 ; 15.9795

720;201;2;1;8;15.9087 ; 11.7239
720;201;2;1;8;16.0332 ; 11.6772

760;201;2;1;1;118.961 ; 105.936
760;201;2;1;1;118.944 ; 118.655

760;201;2;1;2;60.5644 ; 53.5262
760;201;2;1;2;60.5843 ; 59.3299

760;201;2;1;4;31.7691 ; 28.7419
760;201;2;1;4;31.5866 ; 29.2082

760;201;2;1;6;22.6391 ; 18.908
760;201;2;1;6;22.9049 ; 19.1014

760;201;2;1;8;18.6232 ; 13.8616
760;201;2;1;8;18.7904 ; 14.0508

800;201;2;1;1;138.435 ; 123.788
800;201;2;1;1;138.042 ; 137.732

800;201;2;1;2;70.4096 ; 62.4906
800;201;2;1;2;70.2528 ; 68.8865

800;201;2;1;4;36.7595 ; 33.9125
800;201;2;1;4;36.5421 ; 33.5731

800;201;2;1;6;26.3117 ; 22.0935
800;201;2;1;6;26.2602 ; 22.3747

800;201;2;1;8;21.6431 ; 16.3251
800;201;2;1;8;21.5267 ; 16.423

