240;201;2;1;4;0.30561 ; 0.17184

240;201;2;1;6;0.462169 ; 0.115511
240;201;2;1;6;0.322374 ; 0.118343

240;201;2;1;8;0.536695 ; 0.0930855
240;201;2;1;8;0.353739 ; 0.0942565

280;201;2;1;1;1.05786 ; 0.811762
280;201;2;1;1;0.920193 ; 0.882172

280;201;2;1;2;0.634404 ; 0.449439
280;201;2;1;2;0.590721 ; 0.46713

280;201;2;1;4;0.460104 ; 0.253031
280;201;2;1;4;0.44402 ; 0.251111

280;201;2;1;6;0.481792 ; 0.177643
280;201;2;1;6;0.462941 ; 0.170355

280;201;2;1;8;0.762313 ; 0.143597
280;201;2;1;8;0.463476 ; 0.138627

320;201;2;1;1;1.38452 ; 1.19975
320;201;2;1;1;1.36277 ; 1.31648

320;201;2;1;2;0.805987 ; 0.632627
320;201;2;1;2;0.922872 ; 0.662881

320;201;2;1;4;0.852114 ; 0.352024
320;201;2;1;4;0.592231 ; 0.35204

320;201;2;1;8;0.650563 ; 0.196131
320;201;2;1;8;0.649959 ; 0.197698

340;201;2;1;1;1.68184 ; 1.41189
340;201;2;1;1;1.6494 ; 1.59658

340;201;2;1;2;1.02822 ; 0.765634
340;201;2;1;2;0.945677 ; 0.781873

340;201;2;1;4;0.672116 ; 0.414106
340;201;2;1;4;0.701211 ; 0.418436

340;201;2;1;6;0.811862 ; 0.283033
340;201;2;1;6;0.653082 ; 0.281818

340;201;2;1;8;0.812558 ; 0.226901
340;201;2;1;8;0.675942 ; 0.225068

360;201;2;1;1;2.00298 ; 1.66594
360;201;2;1;1;1.93377 ; 1.88945

360;201;2;1;2;1.13775 ; 0.888893
360;201;2;1;2;1.14081 ; 0.951385

360;201;2;1;4;0.78846 ; 0.48729
360;201;2;1;4;0.766458 ; 0.48318

360;201;2;1;6;0.826403 ; 0.328684
360;201;2;1;6;0.781737 ; 0.330717

360;201;2;1;8;0.855512 ; 0.268224
360;201;2;1;8;0.816295 ; 0.263318

380;201;2;1;1;2.31837 ; 2.00448
380;201;2;1;1;2.30122 ; 2.23463

380;201;2;1;2;1.33763 ; 1.05348
380;201;2;1;2;1.29123 ; 1.12191

380;201;2;1;4;1.03396 ; 0.567943
380;201;2;1;4;0.895646 ; 0.568476

380;201;2;1;8;0.915762 ; 0.309473
380;201;2;1;8;0.928377 ; 0.309029

400;201;2;1;1;2.66403 ; 2.30576
400;201;2;1;1;2.8479 ; 2.62179

400;201;2;1;2;1.50508 ; 1.20666
400;201;2;1;2;1.50471 ; 1.30642

400;201;2;1;4;1.1175 ; 0.653855
400;201;2;1;4;0.991931 ; 0.631426

400;201;2;1;6;0.970393 ; 0.435418
400;201;2;1;6;0.99386 ; 0.439531

400;201;2;1;8;1.04122 ; 0.351088
400;201;2;1;8;1.08231 ; 0.344921

420;201;2;1;1;3.11036 ; 2.65889
420;201;2;1;1;3.11527 ; 3.03844

420;201;2;1;2;1.84438 ; 1.39209
420;201;2;1;2;1.71868 ; 1.51504

420;201;2;1;4;1.15399 ; 0.74811
420;201;2;1;4;1.13709 ; 0.745161

420;201;2;1;6;1.07424 ; 0.492301
420;201;2;1;6;1.13922 ; 0.505191

420;201;2;1;8;1.12918 ; 0.388786
420;201;2;1;8;1.19318 ; 0.38765

440;201;2;1;1;3.74617 ; 3.11965
440;201;2;1;1;3.62709 ; 3.56065

440;201;2;1;2;2.00063 ; 1.60333
440;201;2;1;2;1.96512 ; 1.74002

440;201;2;1;4;1.37056 ; 0.867982
440;201;2;1;4;1.28763 ; 0.856318

440;201;2;1;8;1.38314 ; 0.450708
440;201;2;1;8;1.28941 ; 0.441289

480;201;2;1;1;4.67319 ; 4.05256
480;201;2;1;1;4.6398 ; 4.5447

480;201;2;1;2;2.67243 ; 2.09739
480;201;2;1;2;2.5695 ; 2.27294

480;201;2;1;4;1.59135 ; 1.11369
480;201;2;1;4;1.63439 ; 1.11731

480;201;2;1;6;1.44429 ; 0.725896
480;201;2;1;6;1.67538 ; 0.740808

480;201;2;1;8;1.54414 ; 0.56537
480;201;2;1;8;1.53025 ; 0.560652

520;201;2;1;1;6.15764 ; 5.47708
520;201;2;1;1;6.34069 ; 6.08744

520;201;2;1;2;3.65886 ; 2.78418
520;201;2;1;2;3.374 ; 3.05039

520;201;2;1;4;2.09331 ; 1.49825
520;201;2;1;4;2.09414 ; 1.4738

520;201;2;1;6;1.85184 ; 0.965475
520;201;2;1;6;1.88738 ; 0.978867

520;201;2;1;8;1.88385 ; 0.736253
520;201;2;1;8;1.85431 ; 0.735159

560;201;2;1;1;7.98907 ; 6.9135
560;201;2;1;1;7.81464 ; 7.73645

560;201;2;1;2;4.21772 ; 3.50551
560;201;2;1;2;4.21131 ; 3.846

560;201;2;1;4;2.59807 ; 1.84208
560;201;2;1;4;2.55225 ; 1.87955

560;201;2;1;8;2.45245 ; 0.911362
560;201;2;1;8;2.18715 ; 0.914364

600;201;2;1;1;10.0738 ; 8.8534
600;201;2;1;1;9.94387 ; 9.84457

600;201;2;1;2;5.30197 ; 4.50251
600;201;2;1;2;5.39596 ; 4.88

600;201;2;1;4;3.31418 ; 2.38568
600;201;2;1;4;3.13775 ; 2.33418

600;201;2;1;6;2.72173 ; 1.53615
600;201;2;1;6;2.70281 ; 1.54893

600;201;2;1;8;2.88308 ; 1.15768
600;201;2;1;8;2.66201 ; 1.15299

640;201;2;1;1;12.2739 ; 10.8268
640;201;2;1;1;12.1303 ; 11.9982

640;201;2;1;2;6.60212 ; 5.49836
640;201;2;1;2;6.41751 ; 5.95677

640;201;2;1;4;3.84955 ; 2.85828
640;201;2;1;4;3.78718 ; 2.9145

640;201;2;1;6;3.40824 ; 1.86074
640;201;2;1;6;3.17334 ; 1.89689

640;201;2;1;8;3.13975 ; 1.40538
640;201;2;1;8;3.16851 ; 1.40771

680;201;2;1;1;15.0727 ; 13.3168
680;201;2;1;1;15.0364 ; 14.9209

680;201;2;1;2;7.93849 ; 6.76023
680;201;2;1;2;7.91199 ; 7.38268

680;201;2;1;4;4.57324 ; 3.51933
680;201;2;1;4;4.63237 ; 3.60084

680;201;2;1;8;3.64924 ; 1.70985
680;201;2;1;8;3.64873 ; 1.71607

720;201;2;1;1;17.9183 ; 15.8977
720;201;2;1;1;17.8276 ; 17.7042

720;201;2;1;2;9.43359 ; 8.05586
720;201;2;1;2;9.38562 ; 8.78107

720;201;2;1;4;5.48183 ; 4.18312
720;201;2;1;4;5.40973 ; 4.30662

720;201;2;1;6;4.54439 ; 2.72863
720;201;2;1;6;4.42804 ; 2.78692

720;201;2;1;8;4.4009 ; 2.04472
720;201;2;1;8;4.156 ; 2.02767

760;201;2;1;1;21.4943 ; 19.0844
760;201;2;1;1;21.3516 ; 21.2119

760;201;2;1;2;11.4953 ; 9.62985
760;201;2;1;2;11.1171 ; 10.4605

760;201;2;1;4;6.34118 ; 5.11204
760;201;2;1;4;6.37457 ; 5.02976

760;201;2;1;6;5.32067 ; 3.26603
760;201;2;1;6;5.12213 ; 3.33976

760;201;2;1;8;4.92099 ; 2.44124
760;201;2;1;8;4.85302 ; 2.44904

800;201;2;1;1;24.8843 ; 22.0876
800;201;2;1;1;24.6081 ; 24.4403

800;201;2;1;2;13.1605 ; 11.1252
800;201;2;1;2;12.7989 ; 12.0881

800;201;2;1;4;7.41352 ; 5.81285
800;201;2;1;4;7.28657 ; 5.92022

800;201;2;1;8;5.48677 ; 2.80656
800;201;2;1;8;5.51037 ; 2.82527

