340;201;2;1;8;4.97847 ; 3.49007
340;201;2;1;8;5.259 ; 3.4855

360;201;2;1;1;35.1232 ; 30.5966
360;201;2;1;1;35.071 ; 34.9572

360;201;2;1;2;18.0112 ; 15.844
360;201;2;1;2;18.14 ; 17.5526

360;201;2;1;4;9.49089 ; 8.53052
360;201;2;1;4;9.65885 ; 8.6657

360;201;2;1;6;7.09941 ; 5.61353
360;201;2;1;6;6.91294 ; 5.66817

360;201;2;1;8;6.0914 ; 4.1444
360;201;2;1;8;5.77543 ; 4.17905

380;201;2;1;1;42.2882 ; 37.31
380;201;2;1;1;42.4409 ; 42.2035

380;201;2;1;2;21.7523 ; 19.3369
380;201;2;1;2;21.7237 ; 21.1855

380;201;2;1;4;11.4302 ; 10.3097
380;201;2;1;4;11.494 ; 10.4734

380;201;2;1;6;8.27488 ; 6.83889
380;201;2;1;6;8.41465 ; 6.8545

380;201;2;1;8;6.9634 ; 5.08051
380;201;2;1;8;6.89626 ; 5.1048

400;201;2;1;1;48.4691 ; 42.7706
400;201;2;1;1;48.5021 ; 48.3561

400;201;2;1;2;24.9023 ; 22.04
400;201;2;1;2;24.9571 ; 24.3324

400;201;2;1;4;13.0427 ; 11.9672
400;201;2;1;4;13.0684 ; 11.7722

400;201;2;1;6;9.45478 ; 7.81227
400;201;2;1;6;9.41707 ; 7.84509

400;201;2;1;8;7.86882 ; 5.81939
400;201;2;1;8;7.83057 ; 5.76616

420;201;2;1;1;55.9574 ; 49.2228
420;201;2;1;1;55.8822 ; 55.7245

420;201;2;1;2;28.6214 ; 25.2969
420;201;2;1;2;28.6808 ; 28.0464

420;201;2;1;4;15.0619 ; 13.7488
420;201;2;1;4;14.8851 ; 13.5925

420;201;2;1;6;10.8848 ; 8.95248
420;201;2;1;6;10.7585 ; 8.98702

420;201;2;1;8;8.92858 ; 6.62141
420;201;2;1;8;8.89341 ; 6.6751

440;201;2;1;1;64.759 ; 57.0801
440;201;2;1;1;64.8741 ; 64.6297

440;201;2;1;2;33.3066 ; 29.2855
440;201;2;1;2;33.1733 ; 32.5078

440;201;2;1;4;17.2211 ; 15.6588
440;201;2;1;4;17.2237 ; 15.9767

440;201;2;1;6;12.3841 ; 10.4404
440;201;2;1;6;12.3477 ; 10.3533

440;201;2;1;8;10.129 ; 7.76768
440;201;2;1;8;10.1274 ; 7.69261

480;201;2;1;1;84.2937 ; 74.7027
480;201;2;1;1;84.3209 ; 84.1282

480;201;2;1;2;42.9504 ; 38.261
480;201;2;1;2;43.1439 ; 42.1981

480;201;2;1;4;22.372 ; 20.4747
480;201;2;1;4;22.5043 ; 20.8434

480;201;2;1;6;15.8571 ; 13.6011
480;201;2;1;6;15.9917 ; 13.5988

480;201;2;1;8;13.1003 ; 10.0635
480;201;2;1;8;12.9425 ; 9.99244

520;201;2;1;1;109.95 ; 97.6383
520;201;2;1;1;110.042 ; 109.787

520;201;2;1;2;56.059 ; 49.9869
520;201;2;1;2;55.9889 ; 55.0948

520;201;2;1;4;28.995 ; 26.8736
520;201;2;1;4;28.8863 ; 27.1332

520;201;2;1;6;20.4539 ; 17.7436
520;201;2;1;6;20.8226 ; 17.9327

520;201;2;1;8;16.7092 ; 13.2022
520;201;2;1;8;16.4388 ; 13.0327

560;201;2;1;1;137.133 ; 121.406
560;201;2;1;1;137.012 ; 136.784

560;201;2;1;2;69.5817 ; 62.0491
560;201;2;1;2;69.6446 ; 68.5618

560;201;2;1;4;36.1221 ; 33.9515
560;201;2;1;4;35.9268 ; 33.4851

560;201;2;1;6;25.3013 ; 22.1283
560;201;2;1;6;25.6409 ; 22.382

560;201;2;1;8;20.3621 ; 16.5641
560;201;2;1;8;20.2969 ; 16.322

600;201;2;1;1;168.965 ; 149.94
600;201;2;1;1;169.17 ; 168.785

600;201;2;1;2;85.4669 ; 76.7362
600;201;2;1;2;85.7785 ; 84.3544

600;201;2;1;4;43.8952 ; 41.5993
600;201;2;1;4;43.9291 ; 41.3709

600;201;2;1;6;31.0761 ; 27.2717
600;201;2;1;6;31.1728 ; 27.8213

600;201;2;1;8;24.8545 ; 20.1781
600;201;2;1;8;24.8333 ; 20.5477

640;201;2;1;1;206.897 ; 184.062
640;201;2;1;1;206.963 ; 206.635

640;201;2;1;2;104.492 ; 94.2433
640;201;2;1;2;104.539 ; 103.219

640;201;2;1;4;53.6813 ; 50.8904
640;201;2;1;4;53.5822 ; 50.8394

640;201;2;1;6;37.8045 ; 33.5026
640;201;2;1;6;38.1046 ; 34.1826

640;201;2;1;8;30.1868 ; 24.8495
640;201;2;1;8;30.16 ; 25.3436

680;201;2;1;1;248.868 ; 222.106
680;201;2;1;1;248.882 ; 248.505

680;201;2;1;2;125.752 ; 113.418
680;201;2;1;2;125.696 ; 124.236

680;201;2;1;4;64.5501 ; 61.3615
680;201;2;1;4;64.5263 ; 61.5719

680;201;2;1;6;45.3101 ; 40.5213
680;201;2;1;6;45.3476 ; 41.2797

680;201;2;1;8;35.9981 ; 30.0231
680;201;2;1;8;35.9018 ; 30.564

720;201;2;1;1;297.744 ; 265.319
720;201;2;1;1;297.465 ; 297.051

720;201;2;1;2;149.46 ; 135.433
720;201;2;1;2;149.544 ; 147.91

720;201;2;1;4;76.9387 ; 73.177
720;201;2;1;4;76.7695 ; 73.48

720;201;2;1;6;53.8084 ; 48.286
720;201;2;1;6;54.0566 ; 49.26

720;201;2;1;8;42.5853 ; 35.8926
720;201;2;1;8;42.7369 ; 36.6307

760;201;2;1;1;350.97 ; 312.783
760;201;2;1;1;350.625 ; 350.176

760;201;2;1;2;176.241 ; 160.115
760;201;2;1;2;176.51 ; 174.62

760;201;2;1;4;90.7831 ; 86.6568
760;201;2;1;4;90.9922 ; 87.2279

760;201;2;1;6;63.4553 ; 57.1763
760;201;2;1;6;63.4794 ; 58.4729

760;201;2;1;8;49.9564 ; 42.4543
760;201;2;1;8;50.0491 ; 43.3631

800;201;2;1;1;408.163 ; 365.067
800;201;2;1;1;408.474 ; 407.853

800;201;2;1;2;204.707 ; 186.322
800;201;2;1;2;204.767 ; 203.045

800;201;2;1;4;105.371 ; 100.389
800;201;2;1;4;105.326 ; 101.685

800;201;2;1;6;73.3746 ; 66.5584
800;201;2;1;6;73.6012 ; 68.0576

800;201;2;1;8;57.7591 ; 49.5762
800;201;2;1;8;58.0647 ; 50.6223

