380;201;2;1;1;349.5 ; 348.755

380;201;2;1;2;186.322 ; 177.708
380;201;2;1;2;186.345 ; 185.394

380;201;2;1;4;95.5623 ; 89.4167
380;201;2;1;4;95.6985 ; 93.7867

380;201;2;1;6;64.9552 ; 59.5304
380;201;2;1;6;64.8097 ; 62.0157

380;201;2;1;8;50.3982 ; 44.8712
380;201;2;1;8;50.1608 ; 46.4538

400;201;2;1;1;443.147 ; 442.24
400;201;2;1;1;443.166 ; 441.268

400;201;2;1;2;233.736 ; 224.656
400;201;2;1;2;233.894 ; 232.758

400;201;2;1;4;119.361 ; 112.807
400;201;2;1;4;119.615 ; 117.362

400;201;2;1;6;82.0391 ; 75.6891
400;201;2;1;6;81.7996 ; 78.7414

400;201;2;1;8;62.5373 ; 56.4186
400;201;2;1;8;62.321 ; 58.2471

420;201;2;1;1;474.66 ; 471.92
420;201;2;1;1;474.566 ; 474.273

420;201;2;1;2;250.746 ; 239.079
420;201;2;1;2;250.632 ; 249.571

420;201;2;1;4;127.123 ; 119.589
420;201;2;1;4;127.225 ; 124.966

420;201;2;1;6;86.6108 ; 79.7798
420;201;2;1;6;86.6154 ; 83.2291

420;201;2;1;8;67.096 ; 59.914
420;201;2;1;8;66.9275 ; 62.4741

440;201;2;1;1;584.638 ; 583.205
440;201;2;1;1;584.855 ; 584.218

440;201;2;1;2;308.698 ; 295.338
440;201;2;1;2;308.897 ; 307.539

440;201;2;1;4;156.362 ; 146.912
440;201;2;1;4;156.419 ; 153.978

440;201;2;1;6;105.314 ; 98.1072
440;201;2;1;6;105.333 ; 101.624

440;201;2;1;8;80.3106 ; 73.3316
440;201;2;1;8;80.318 ; 75.4114

480;201;2;1;1;811.926 ; 809.769
480;201;2;1;1;811.99 ; 811.451

480;201;2;1;2;425.377 ; 409.956
480;201;2;1;2;425.371 ; 424.082

480;201;2;1;4;216.477 ; 206.285
480;201;2;1;4;216.525 ; 213.709

480;201;2;1;6;146.623 ; 137.694
480;201;2;1;6;146.41 ; 142.075

480;201;2;1;8;110.233 ; 101.01
480;201;2;1;8;110.026 ; 104.3

520;201;2;1;1;1092.38 ; 1087.33
520;201;2;1;1;1092.2 ; 1091.64

520;201;2;1;2;570.044 ; 546.87
520;201;2;1;2;570.266 ; 568.769

520;201;2;1;4;283.513 ; 268.575
520;201;2;1;4;283.617 ; 280.647

520;201;2;1;6;189.694 ; 178.638
520;201;2;1;6;189.884 ; 184.726

520;201;2;1;8;142.953 ; 131.922
520;201;2;1;8;143.22 ; 136.369

560;201;2;1;1;1310.47 ; 1300.01
560;201;2;1;1;1310.62 ; 1309.96

560;201;2;1;2;685.55 ; 654.702
560;201;2;1;2;685.639 ; 683.693

560;201;2;1;4;344.74 ; 328.836
560;201;2;1;4;344.475 ; 340.814

560;201;2;1;6;229.792 ; 218.501
560;201;2;1;6;229.997 ; 224.187

560;201;2;1;8;176.164 ; 163.411
560;201;2;1;8;176.027 ; 168.631

600;201;2;1;1;1630.51 ; 1617.71
600;201;2;1;1;1630.46 ; 1629.85

600;201;2;1;2;851.296 ; 813.609
600;201;2;1;2;851.295 ; 848.916

600;201;2;1;4;424.128 ; 403.857
600;201;2;1;4;424.312 ; 419.909

600;201;2;1;6;284.449 ; 269.094
600;201;2;1;6;284.613 ; 277.967

600;201;2;1;8;214.722 ; 199.532
600;201;2;1;8;214.384 ; 206.09

640;201;2;1;1;1973.09 ; 1950.54
640;201;2;1;1;1973.05 ; 1972.43

640;201;2;1;2;1025.75 ; 976.475
640;201;2;1;2;1025.93 ; 1023.16

640;201;2;1;4;514.182 ; 487.834
640;201;2;1;4;514.289 ; 509.199

640;201;2;1;6;347.765 ; 326.237
640;201;2;1;6;347.695 ; 340.138

640;201;2;1;8;260.587 ; 241.848
640;201;2;1;8;260.597 ; 250.821

680;201;2;1;1;2568.57 ; 2546.07
680;201;2;1;1;2568.77 ; 2567.95

680;201;2;1;2;1332.36 ; 1275.98
680;201;2;1;2;1332.78 ; 1329.41

680;201;2;1;4;668.503 ; 637.589
680;201;2;1;4;668.461 ; 662.55

680;201;2;1;6;446.552 ; 422.957
680;201;2;1;6;446.519 ; 437.453

680;201;2;1;8;341.842 ; 319.369
680;201;2;1;8;341.817 ; 330.019

720;201;2;1;1;3125.98 ; 3095.24
720;201;2;1;1;3126.08 ; 3125.29

720;201;2;1;2;1612.56 ; 1546.87
720;201;2;1;2;1612.95 ; 1609.19

720;201;2;1;4;811.615 ; 777.063
720;201;2;1;4;811.694 ; 805.1

720;201;2;1;6;543.621 ; 517.2
720;201;2;1;6;543.725 ; 533.91

720;201;2;1;8;409.208 ; 385.149
720;201;2;1;8;408.998 ; 396.565

760;201;2;1;1;3632.44 ; 3592.09
760;201;2;1;1;3632.62 ; 3631.71

760;201;2;1;2;1876.99 ; 1795.82
760;201;2;1;2;1877.28 ; 1873.2

760;201;2;1;4;939.923 ; 896.531
760;201;2;1;4;939.946 ; 932.614

760;201;2;1;6;630.079 ; 598.956
760;201;2;1;6;629.856 ; 618.896

760;201;2;1;8;476.688 ; 447.954
760;201;2;1;8;476.617 ; 462.432

800;201;2;1;1;4324.88 ; 4288.1
800;201;2;1;1;4324.86 ; 4323.89

800;201;2;1;2;2226.47 ; 2146.99
800;201;2;1;2;2226.87 ; 2222.31

800;201;2;1;4;1116.62 ; 1072.43
800;201;2;1;4;1116.99 ; 1108.63

800;201;2;1;6;751.606 ; 715.021
800;201;2;1;6;751.552 ; 739.121

800;201;2;1;8;565.906 ; 534.392
800;201;2;1;8;565.729 ; 549.626

